model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_nlpguy__ColorShadow-7B,1,0.071,0.0,0.64,0.0,0.711,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Locutusque__Orca-2-13b-SFT-v6,1,0.0508,0.0,0.64,0.0,0.6908,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2-yi-34b-200k,1,0.0202,0.0,0.5,0.0,0.5202,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-gradient,1,0.0594,0.0,0.64,0.0,0.6994,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.0572,0.0,0.7,0.0,0.7572,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_openthaigpt__openthaigpt-1.0.0-beta-13b-chat-hf,1,0.0412,0.0,0.56,0.0,0.6012,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Weyaxi__OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp,1,0.0768,0.0,0.64,0.0,0.7168,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Weyaxi__SauerkrautLM-UNA-SOLAR-Instruct,1,0.0886,0.0,0.66,0.0,0.7486,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.0412,0.0,0.56,0.0,0.6012,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_acrastt__kalomaze-stuff,1,0.0365,0.0,0.66,0.0,0.6965,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Zangs3011__mistral_7b_DolphinCoder,1,0.0879,0.0,0.6,0.0,0.6879,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.0643,0.0,0.56,0.0,0.6243,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.1308,0.0,0.56,0.0,0.6908,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_perlthoughts__Starling-LM-alpha-8x7B-MoE,1,0.0341,0.0,0.7,0.0,0.7341,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama-Q-v3,1,0.0421,0.0,0.86,0.0,0.8179,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_microsoft__phi-2,1,0.0563,0.0,0.62,0.0,0.6763,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0729,0.0,0.56,0.0,0.6329,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Dans-DiscountModels__Dans-07YahooAnswers-7b,1,0.0652,0.0,0.64,0.0,0.7052,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0628,0.0,0.68,0.0,0.7428,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_ehartford__dolphin-2.2-yi-34b-200k,1,0.0231,0.0,0.5,0.0,0.5231,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200K-Q,1,0.0492,0.0,0.76,0.0,0.8092,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.025,0.0,0.84,0.0,0.815,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.0284,0.0,0.46,0.0,0.4884,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.0203,0.0,0.76,0.0,0.7803,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.009,0.0,0.72,0.0,0.711,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_haoranxu__ALMA-13B,1,0.1267,0.0,0.46,0.0,0.5867,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_TokenBender__pic_7B_mistral_Full_v0.1,1,0.0392,0.0,0.64,0.0,0.6792,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_migtissera__Tess-7B-v1.4,1,0.0708,0.0,0.62,0.0,0.6908,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.024,0.0,0.58,0.0,0.604,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_migtissera__Tess-XS-v1-3-yarn-128K,1,0.0736,0.0,0.62,0.0,0.6936,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.0541,0.0,0.68,0.0,0.7341,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.0592,0.0,0.62,0.0,0.6792,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_maywell__Synatra-7B-v0.3-RP,1,0.0047,0.0,0.66,0.0,0.6647,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_SkunkworksAI__Mistralic-7B-1,1,0.0068,0.0,0.66,0.0,0.6532,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.1012,0.0,0.5,0.0,0.6012,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.0872,0.0,0.54,0.0,0.6272,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.0173,0.0,0.5,0.0,0.5173,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0527,0.0,0.56,0.0,0.6127,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.0445,0.0,0.6,0.0,0.6445,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.059,0.0,0.6,0.0,0.659,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.0987,0.0,0.54,0.0,0.6387,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.039,0.0,0.62,0.0,0.659,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.0087,0.0,0.5,0.0,0.5087,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_TheBloke__airoboros-13B-HF,1,0.0024,0.0,0.54,0.0,0.5376,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.0667,0.0,0.52,0.0,0.5867,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.0557,0.0,0.32,0.0,0.3757,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0402,0.0,0.48,0.0,0.5202,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.0516,0.0,0.46,0.0,0.5116,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.0935,0.0,0.34,0.0,0.4335,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.0859,0.0,0.18,0.0,0.2659,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_TFLai__Nous-Hermes-Platypus2-13B-QLoRA-0.80-epoch,1,0.0812,0.0,0.52,0.0,0.6012,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.0186,0.0,0.64,0.0,0.6214,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.0898,0.0,0.52,0.0,0.6098,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_chargoddard__llama2-22b-blocktriangular,1,0.0843,0.0,0.54,0.0,0.6243,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.0667,0.0,0.52,0.0,0.5867,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.0314,0.0,0.72,0.0,0.7514,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_OpenAssistant__llama2-70b-oasst-sft-v10,1,0.0286,0.0,0.72,0.0,0.7486,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Aeala__GPT4-x-AlpacaDente2-30b,1,0.1187,0.0,0.52,0.0,0.6387,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_TaylorAI__Flash-Llama-7B,1,0.0942,0.0,0.4,0.0,0.4942,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_bofenghuang__vigogne-7b-instruct,1,0.042,0.0,0.38,0.0,0.422,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_WizardLM__WizardLM-70B-V1.0,1,0.0483,0.0,0.68,0.0,0.7283,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_xzuyn__Alpacino-SuperCOT-13B,1,0.0116,0.0,0.5,0.0,0.5116,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Aeala__GPT4-x-Alpasta-13b,1,0.0658,0.0,0.44,0.0,0.5058,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.0332,0.0,0.62,0.0,0.6532,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_digitous__Javalion-R,1,0.0492,0.0,0.26,0.0,0.3092,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Austism__chronos-hermes-13b-v2,1,0.0929,0.0,0.54,0.0,0.6329,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_NobodyExistsOnTheInternet__GiftedConvo13bLoraNoEconsE4,1,0.1412,0.0,0.46,0.0,0.6012,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_ashercn97__giraffe-7b,1,0.0733,0.0,0.34,0.0,0.4133,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_IGeniusDev__llama13B-quant8-testv1-openorca-customdataset,1,0.1072,0.0,0.52,0.0,0.6272,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_budecosystem__genz-13b-v2,1,0.0985,0.0,0.52,0.0,0.6185,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.0614,0.0,0.56,0.0,0.6214,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_openaccess-ai-collective__manticore-13b,1,0.0338,0.0,0.58,0.0,0.5462,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_lmsys__vicuna-13b-v1.5-16k,1,0.0645,0.0,0.58,0.0,0.6445,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-v1.2,1,0.1016,0.0,0.54,0.0,0.6416,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_logicker__SkkuDataScienceGlobal-10.7b,1,0.0144,0.0,0.38,0.0,0.3944,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Math-Instruct-DPO-v1,1,0.0011,0.0,0.4,0.0,0.4011,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_WizardLM__WizardMath-7B-V1.0,1,0.0147,0.0,0.24,0.0,0.2547,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_qblocks__mistral_7b_DolphinCoder,1,0.0636,0.0,0.18,0.0,0.2436,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-13b-mini,1,0.0537,0.0,0.42,0.0,0.4737,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseekcoder-33b-v16.1-32k,1,0.0085,0.0,0.28,0.0,0.2715,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_ceadar-ie__FinanceConnect-13B,1,0.0374,0.0,0.3,0.0,0.3374,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_FelixChao__vicuna-7B-physics,1,0.0375,0.0,0.28,0.0,0.2425,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_AdaptLLM__law-chat,1,0.1403,0.0,0.12,0.0,0.2603,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_maywell__PiVoT-SUS-RP,1,0.0212,0.0,0.6,0.0,0.6212,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.062,0.0,0.3,0.0,0.362,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Locutusque__Rhino-Mistral-7B,1,0.0807,0.0,0.24,0.0,0.3207,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Weyaxi__Bagel-Hermes-2x34b,1,0.0301,0.0,0.82,0.0,0.7899,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0279,0.0,0.8,0.0,0.7721,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_diffnamehard__Psyfighter2-Noromaid-ties-Capybara-13B,1,0.0426,0.0,0.42,0.0,0.4626,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.0756,0.0,0.46,0.0,0.3844,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0591,0.0,0.18,0.0,0.2391,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_AA051611__A0110,1,0.021,0.0,0.64,0.0,0.619,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_hywu__Camelidae-8x13B,1,0.0209,0.0,0.46,0.0,0.4391,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.0406,0.0,0.46,0.0,0.5006,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Sao10K__Sensualize-Mixtral-bf16,1,0.0163,0.0,0.48,0.0,0.4637,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_AA051610__A0106,1,0.0334,0.0,0.58,0.0,0.6134,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.0076,0.0,0.44,0.0,0.4324,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_jilp00__Hermes-2-SOLAR-10.7B-Symbolic,1,0.0051,0.0,0.48,0.0,0.4749,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_KnutJaegersberg__Deacon-34b-Adapter,1,0.0469,0.0,0.6,0.0,0.6469,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.6,1,0.0375,0.0,0.68,0.0,0.6425,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_UCLA-AGI__test,1,0.0869,0.0,0.44,0.0,0.3531,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.0453,0.0,0.7,0.0,0.6547,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Weyaxi__Nous-Hermes-2-SUS-Chat-2x34B,1,0.0213,0.0,0.62,0.0,0.6413,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_jae24__openhermes_dpo_norobot_0201,1,0.0286,0.0,0.28,0.0,0.2514,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.0144,0.0,0.38,0.0,0.3944,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0465,0.0,0.28,0.0,0.2335,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v3,1,0.0178,0.0,0.38,0.0,0.3978,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_nlpguy__ColorShadow-7B,1,0.0353,0.0,0.48,0.0,0.4447,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Locutusque__Orca-2-13b-SFT-v6,1,0.1608,0.0,0.18,0.0,0.3408,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2-yi-34b-200k,1,0.0109,0.0,0.36,0.0,0.3709,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-gradient,1,0.0654,0.0,0.5,0.0,0.4346,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.0,0.0,0.4,0.0,0.4,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_openthaigpt__openthaigpt-1.0.0-beta-13b-chat-hf,1,0.1487,0.0,0.22,0.0,0.3687,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Weyaxi__OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp,1,0.0635,0.0,0.44,0.0,0.3765,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Weyaxi__SauerkrautLM-UNA-SOLAR-Instruct,1,0.0111,0.0,0.38,0.0,0.3911,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.0192,0.0,0.36,0.0,0.3408,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_acrastt__kalomaze-stuff,1,0.0992,0.0,0.44,0.0,0.3408,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Zangs3011__mistral_7b_DolphinCoder,1,0.0636,0.0,0.18,0.0,0.2436,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.04,0.0,0.16,0.0,0.2,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.026,0.0,0.34,0.0,0.314,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_perlthoughts__Starling-LM-alpha-8x7B-MoE,1,0.0096,0.0,0.48,0.0,0.4704,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama-Q-v3,1,0.0113,0.0,0.58,0.0,0.5687,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_microsoft__phi-2,1,0.0762,0.0,0.24,0.0,0.3162,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0792,0.0,0.42,0.0,0.3408,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Dans-DiscountModels__Dans-07YahooAnswers-7b,1,0.0238,0.0,0.34,0.0,0.3162,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0245,0.0,0.42,0.0,0.3955,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_ehartford__dolphin-2.2-yi-34b-200k,1,0.0131,0.0,0.34,0.0,0.3531,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200K-Q,1,0.0421,0.0,0.54,0.0,0.5821,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.0337,0.0,0.76,0.0,0.7263,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.0364,0.0,0.28,0.0,0.2436,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.002,0.0,0.56,0.0,0.562,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.02,0.0,0.38,0.0,0.4,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_haoranxu__ALMA-13B,1,0.046,0.0,0.24,0.0,0.286,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_TokenBender__pic_7B_mistral_Full_v0.1,1,0.0092,0.0,0.36,0.0,0.3508,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_migtissera__Tess-7B-v1.4,1,0.1036,0.0,0.46,0.0,0.3564,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0358,0.0,0.4,0.0,0.3642,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_migtissera__Tess-XS-v1-3-yarn-128K,1,0.0399,0.0,0.46,0.0,0.4201,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.0636,0.0,0.42,0.0,0.3564,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.021,0.0,0.36,0.0,0.381,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_maywell__Synatra-7B-v0.3-RP,1,0.0454,0.0,0.28,0.0,0.2346,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_SkunkworksAI__Mistralic-7B-1,1,0.0803,0.0,0.42,0.0,0.3397,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0543,0.0,0.48,0.0,0.4257,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.0421,0.0,0.34,0.0,0.3821,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.0206,0.0,0.28,0.0,0.3006,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0512,0.0,0.44,0.0,0.3888,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.0588,0.0,0.48,0.0,0.4212,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.042,0.0,0.48,0.0,0.438,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.0031,0.0,0.36,0.0,0.3631,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.0459,0.0,0.22,0.0,0.2659,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.028,0.0,0.22,0.0,0.248,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_TheBloke__airoboros-13B-HF,1,0.0826,0.0,0.42,0.0,0.3374,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.0359,0.0,0.22,0.0,0.2559,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.0571,0.0,0.22,0.0,0.2771,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0114,0.0,0.24,0.0,0.2514,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.0961,0.0,0.2,0.0,0.2961,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.0375,0.0,0.28,0.0,0.2425,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.0674,0.0,0.34,0.0,0.2726,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_TFLai__Nous-Hermes-Platypus2-13B-QLoRA-0.80-epoch,1,0.0178,0.0,0.38,0.0,0.3978,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.0026,0.0,0.34,0.0,0.3374,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.0218,0.0,0.3,0.0,0.2782,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_chargoddard__llama2-22b-blocktriangular,1,0.0495,0.0,0.34,0.0,0.2905,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.0435,0.0,0.42,0.0,0.3765,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.0695,0.0,0.56,0.0,0.4905,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_OpenAssistant__llama2-70b-oasst-sft-v10,1,0.0161,0.0,0.48,0.0,0.4961,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Aeala__GPT4-x-AlpacaDente2-30b,1,0.0036,0.0,0.36,0.0,0.3564,0.0,harness_hendrycksTest_moral_scenarios_5
