model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_dfurman__Mistral-7B-Instruct-v0.2,1,0.0169,0.0,0.48,0.0,0.4631,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Walmart-the-bag__Solar-10.7B-Cato,1,0.052,0.0,0.52,0.0,0.468,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2-yi-34b-200k,1,0.039,0.0,0.36,0.0,0.399,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Azazelle__xDAN-SlimOrca,1,0.0225,0.0,0.52,0.0,0.4975,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_SuperAGI__SAM,1,0.0126,0.0,0.52,0.0,0.5074,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.0674,0.0,0.56,0.0,0.4926,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_abdulrahman-nuzha__finetuned-Mistral-5000-v1.0,1,0.1019,0.0,0.56,0.0,0.4581,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Weyaxi__OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp,1,0.0077,0.0,0.48,0.0,0.4877,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_brucethemoose__Yi-34B-200K-DARE-merge-v5,1,0.0199,0.0,0.68,0.0,0.6601,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.0225,0.0,0.52,0.0,0.4975,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Sao10K__WinterGoddess-1.4x-70B-L2,1,0.0384,0.0,0.6,0.0,0.5616,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.1677,0.0,0.68,0.0,0.5123,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.0581,0.0,0.4,0.0,0.4581,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.0002,0.0,0.32,0.0,0.3202,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-8x7B-MoE,1,0.0126,0.0,0.48,0.0,0.4926,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_microsoft__phi-2,1,0.0477,0.0,0.44,0.0,0.4877,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_one-man-army__una-neural-chat-v3-3-P2-OMA,1,0.0132,0.0,0.44,0.0,0.4532,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0489,0.0,0.36,0.0,0.4089,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0175,0.0,0.52,0.0,0.5025,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_mistralai__Mixtral-8x7B-v0.1,1,0.0045,0.0,0.64,0.0,0.6355,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0581,0.0,0.4,0.0,0.4581,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.0975,0.0,0.4,0.0,0.4975,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_uukuguy__speechless-code-mistral-7b-v2.0,1,0.0538,0.0,0.36,0.0,0.4138,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0851,0.0,0.24,0.0,0.3251,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_mrfakename__NeuralOrca-7B-v1,1,0.0772,0.0,0.56,0.0,0.4828,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_openaccess-ai-collective__DPOpenHermes-7B,1,0.1123,0.0,0.6,0.0,0.4877,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_maywell__Synatra-RP-Orca-2-7b-v0.1,1,0.1161,0.0,0.52,0.0,0.4039,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.0698,0.0,0.28,0.0,0.3498,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.0877,0.0,0.6,0.0,0.5123,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.0329,0.0,0.44,0.0,0.4729,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.0016,0.0,0.44,0.0,0.4384,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.1031,0.0,0.64,0.0,0.5369,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_chargoddard__storytime-13b,1,0.0767,0.0,0.52,0.0,0.4433,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.0175,0.0,0.52,0.0,0.5025,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Undi95__ReMM-v2.1-L2-13B,1,0.1567,0.0,0.6,0.0,0.4433,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0132,0.0,0.44,0.0,0.4532,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.0181,0.0,0.56,0.0,0.5419,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0144,0.0,0.36,0.0,0.3744,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_llm-agents__tora-7b-v1.0,1,0.0201,0.0,0.36,0.0,0.3399,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.0796,0.0,0.28,0.0,0.3596,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.1259,0.0,0.52,0.0,0.3941,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0477,0.0,0.44,0.0,0.4877,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.0268,0.0,0.48,0.0,0.4532,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_jphme__em_german_leo_mistral,1,0.0404,0.0,0.4,0.0,0.3596,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Doctor-Shotgun__mythospice-limarp-70b,1,0.0981,0.0,0.64,0.0,0.5419,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0193,0.0,0.36,0.0,0.3793,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.0729,0.0,0.4,0.0,0.4729,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.0065,0.0,0.44,0.0,0.4335,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.0532,0.0,0.4,0.0,0.4532,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.1111,0.0,0.52,0.0,0.4089,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-7b-pretrain,1,0.0648,0.0,0.28,0.0,0.3448,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.028,0.0,0.44,0.0,0.468,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.1602,0.0,0.16,0.0,0.3202,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.0845,0.0,0.28,0.0,0.3645,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.0502,0.0,0.4,0.0,0.3498,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.2353,0.0,0.08,0.0,0.3153,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.0065,0.0,0.44,0.0,0.4335,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_ehartford__Samantha-1.11-CodeLlama-34b,1,0.0908,0.0,0.48,0.0,0.3892,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.0765,0.0,0.16,0.0,0.2365,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.119,0.0,0.28,0.0,0.399,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.0169,0.0,0.48,0.0,0.4631,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.0236,0.0,0.4,0.0,0.4236,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_huggingface__llama-7b,1,0.0457,0.0,0.24,0.0,0.2857,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.0538,0.0,0.36,0.0,0.4138,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_openlm-research__open_llama_7b,1,0.1137,0.0,0.36,0.0,0.2463,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.1123,0.0,0.6,0.0,0.4877,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.0506,0.0,0.24,0.0,0.2906,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_ausboss__llama7b-wizardlm-unfiltered,1,0.055,0.0,0.28,0.0,0.335,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.0242,0.0,0.36,0.0,0.3842,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.0294,0.0,0.32,0.0,0.2906,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_digitous__Javalion-R,1,0.0595,0.0,0.36,0.0,0.3005,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_kashif__stack-llama-2,1,0.0845,0.0,0.28,0.0,0.3645,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_codellama__CodeLlama-34b-Python-hf,1,0.0633,0.0,0.28,0.0,0.2167,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.0439,0.0,0.36,0.0,0.4039,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_clibrain__Llama-2-7b-ft-instruct-es,1,0.0254,0.0,0.28,0.0,0.3054,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.0416,0.0,0.48,0.0,0.4384,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.0298,0.0,0.32,0.0,0.3498,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_logicker__SkkuDataScienceGlobal-10.7b,1,0.0375,0.0,0.52,0.0,0.4825,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-13b-mini,1,0.0218,0.0,0.32,0.0,0.2982,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_defog__sqlcoder-34b-alpha,1,0.0053,0.0,0.4,0.0,0.3947,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_WizardLM__WizardCoder-15B-V1.0,1,0.0495,0.0,0.24,0.0,0.2895,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_lgaalves__gpt-2-xl_camel-ai-physics,1,0.1168,0.0,0.12,0.0,0.2368,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.0719,0.0,0.2,0.0,0.2719,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_maywell__PiVoT-SUS-RP,1,0.0989,0.0,0.48,0.0,0.5789,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.0161,0.0,0.44,0.0,0.4561,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.0375,0.0,0.52,0.0,0.4825,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_AA051611__limb,1,0.1965,0.0,0.4,0.0,0.5965,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.0572,0.0,0.32,0.0,0.3772,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.0747,0.0,0.32,0.0,0.3947,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_CallComply__Starling-LM-11B-alpha,1,0.0277,0.0,0.44,0.0,0.4123,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.0825,0.0,0.4,0.0,0.4825,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.0046,0.0,0.32,0.0,0.3246,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_charlesdedampierre__TopicNeuralHermes-2.5-Mistral-7B,1,0.02,0.0,0.52,0.0,0.5,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.02,0.0,0.48,0.0,0.5,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0358,0.0,0.28,0.0,0.3158,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_rishiraj__oswald-7b,1,0.0025,0.0,0.52,0.0,0.5175,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.0375,0.0,0.48,0.0,0.5175,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.0912,0.0,0.4,0.0,0.4912,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.1235,0.0,0.72,0.0,0.5965,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.0425,0.0,0.44,0.0,0.4825,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.02,0.0,0.52,0.0,0.5,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_gagan3012__MetaModel_moe,1,0.0375,0.0,0.52,0.0,0.4825,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.0649,0.0,0.4,0.0,0.4649,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.0853,0.0,0.52,0.0,0.6053,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.0375,0.0,0.52,0.0,0.4825,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2.1-mistral-7b,1,0.0239,0.0,0.48,0.0,0.4561,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.1312,0.0,0.64,0.0,0.5088,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_dfurman__Mistral-7B-Instruct-v0.2,1,0.0298,0.0,0.4,0.0,0.4298,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Walmart-the-bag__Solar-10.7B-Cato,1,0.0288,0.0,0.52,0.0,0.4912,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2-yi-34b-200k,1,0.1235,0.0,0.28,0.0,0.4035,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Azazelle__xDAN-SlimOrca,1,0.0386,0.0,0.4,0.0,0.4386,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_SuperAGI__SAM,1,0.0298,0.0,0.4,0.0,0.4298,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.0326,0.0,0.48,0.0,0.4474,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_abdulrahman-nuzha__finetuned-Mistral-5000-v1.0,1,0.0737,0.0,0.4,0.0,0.4737,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Weyaxi__OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp,1,0.02,0.0,0.52,0.0,0.5,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_brucethemoose__Yi-34B-200K-DARE-merge-v5,1,0.0716,0.0,0.56,0.0,0.6316,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.0151,0.0,0.48,0.0,0.4649,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Sao10K__WinterGoddess-1.4x-70B-L2,1,0.0551,0.0,0.52,0.0,0.4649,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.0726,0.0,0.52,0.0,0.4474,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.0123,0.0,0.4,0.0,0.4123,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.1207,0.0,0.16,0.0,0.2807,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-8x7B-MoE,1,0.0239,0.0,0.48,0.0,0.4561,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_microsoft__phi-2,1,0.1028,0.0,0.48,0.0,0.3772,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_one-man-army__una-neural-chat-v3-3-P2-OMA,1,0.0151,0.0,0.48,0.0,0.4649,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0396,0.0,0.32,0.0,0.3596,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0025,0.0,0.48,0.0,0.4825,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_mistralai__Mixtral-8x7B-v0.1,1,0.0309,0.0,0.68,0.0,0.6491,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0102,0.0,0.44,0.0,0.4298,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.0667,0.0,0.4,0.0,0.3333,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_uukuguy__speechless-code-mistral-7b-v2.0,1,0.0365,0.0,0.44,0.0,0.4035,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0354,0.0,0.36,0.0,0.3246,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_mrfakename__NeuralOrca-7B-v1,1,0.0112,0.0,0.52,0.0,0.5088,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_openaccess-ai-collective__DPOpenHermes-7B,1,0.02,0.0,0.52,0.0,0.5,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_maywell__Synatra-RP-Orca-2-7b-v0.1,1,0.0621,0.0,0.28,0.0,0.3421,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.0354,0.0,0.36,0.0,0.3246,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.0474,0.0,0.4,0.0,0.4474,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.014,0.0,0.4,0.0,0.386,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.0533,0.0,0.28,0.0,0.3333,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.02,0.0,0.52,0.0,0.5,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_chargoddard__storytime-13b,1,0.0095,0.0,0.28,0.0,0.2895,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.0161,0.0,0.44,0.0,0.4561,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Undi95__ReMM-v2.1-L2-13B,1,0.0895,0.0,0.2,0.0,0.2895,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0256,0.0,0.28,0.0,0.2544,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.0326,0.0,0.48,0.0,0.4474,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0484,0.0,0.32,0.0,0.3684,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_llm-agents__tora-7b-v1.0,1,0.0793,0.0,0.36,0.0,0.2807,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.0305,0.0,0.32,0.0,0.2895,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.0491,0.0,0.4,0.0,0.3509,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0895,0.0,0.2,0.0,0.2895,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.0846,0.0,0.24,0.0,0.3246,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_jphme__em_german_leo_mistral,1,0.0309,0.0,0.32,0.0,0.3509,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Doctor-Shotgun__mythospice-limarp-70b,1,0.0463,0.0,0.52,0.0,0.4737,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0281,0.0,0.2,0.0,0.2281,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.0358,0.0,0.28,0.0,0.3158,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.0358,0.0,0.28,0.0,0.3158,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.0495,0.0,0.24,0.0,0.2895,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.0982,0.0,0.2,0.0,0.2982,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-7b-pretrain,1,0.0232,0.0,0.24,0.0,0.2632,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.067,0.0,0.24,0.0,0.307,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.0982,0.0,0.2,0.0,0.2982,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.1733,0.0,0.16,0.0,0.3333,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.0891,0.0,0.44,0.0,0.3509,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.0168,0.0,0.28,0.0,0.2632,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.0102,0.0,0.44,0.0,0.4298,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_ehartford__Samantha-1.11-CodeLlama-34b,1,0.0765,0.0,0.48,0.0,0.4035,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.2232,0.0,0.04,0.0,0.2632,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.027,0.0,0.28,0.0,0.307,0.0,harness_hendrycksTest_econometrics_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.067,0.0,0.24,0.0,0.307,0.0,harness_hendrycksTest_econometrics_5
