model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_sr5434__CodegebraGPT-10b,1,0.0244,0.0,0.9,0.0,0.8756,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_beberik__rawr,1,0.1244,0.0,1.0,0.0,0.8756,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.0964,0.0,0.8,0.0,0.8964,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_SuperAGI__SAM,1,0.1295,0.0,1.0,0.0,0.8705,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.1295,0.0,1.0,0.0,0.8705,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_vikash06__mistral_v1,1,0.1694,0.0,0.9,0.0,0.7306,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_bn22__OpenHermes-2.5-Mistral-7B-MISALIGNED,1,0.0016,0.0,0.9,0.0,0.9016,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_zyh3826__GML-Mistral-merged-v1,1,0.1036,0.0,1.0,0.0,0.8964,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.1503,0.0,1.0,0.0,0.8497,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Brillibits__Instruct_Mixtral-8x7B-v0.1_Dolly15K,1,0.0363,0.0,1.0,0.0,0.9637,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_APMIC__caigun-lora-model-34B-v3,1,0.0311,0.0,1.0,0.0,0.9689,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_KaeriJenti__Kaori-34B-v1,1,0.057,0.0,1.0,0.0,0.943,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_fblgit__UNA-SOLAR-10.7B-Instruct-v1.0,1,0.0016,0.0,0.9,0.0,0.9016,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_rishiraj__CatPPT-base,1,0.0933,0.0,1.0,0.0,0.9067,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.1606,0.0,1.0,0.0,0.8394,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.0472,0.0,0.7,0.0,0.6528,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Mihaiii__Metis-0.1,1,0.1917,0.0,1.0,0.0,0.8083,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Open-Orca__Mixtral-SlimOrca-8x7B,1,0.0777,0.0,1.0,0.0,0.9223,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0073,0.0,0.8,0.0,0.7927,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_rwitz2__pee,1,0.0933,0.0,1.0,0.0,0.9067,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_cyberagent__calm2-7b-chat,1,0.0233,0.0,0.5,0.0,0.5233,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2.03-128k,1,0.0244,0.0,0.9,0.0,0.8756,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200K-Q,1,0.0534,0.0,0.9,0.0,0.9534,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.0637,0.0,0.9,0.0,0.9637,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.1321,0.0,0.5,0.0,0.6321,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.0622,0.0,1.0,0.0,0.9378,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_perlthoughts__Falkor-7b,1,0.1088,0.0,1.0,0.0,0.8912,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_hfl__chinese-alpaca-2-13b-16k,1,0.0642,0.0,0.8,0.0,0.7358,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.0503,0.0,0.9,0.0,0.8497,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Q-bert__MetaMath-Cybertron,1,0.1244,0.0,1.0,0.0,0.8756,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_migtissera__Tess-M-v1.3,1,0.0363,0.0,1.0,0.0,0.9637,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.0218,0.0,0.6,0.0,0.6218,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.0238,0.0,0.8,0.0,0.8238,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_CobraMamba__mamba-gpt-7b-v1,1,0.1244,0.0,1.0,0.0,0.8756,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.0031,0.0,0.8,0.0,0.8031,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Sao10K__Euryale-L2-70B,1,0.0674,0.0,1.0,0.0,0.9326,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.1057,0.0,0.8,0.0,0.6943,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.0021,0.0,0.8,0.0,0.7979,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.0238,0.0,0.8,0.0,0.8238,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.0073,0.0,0.8,0.0,0.7927,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.0135,0.0,0.8,0.0,0.8135,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0788,0.0,0.6,0.0,0.6788,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.1503,0.0,1.0,0.0,0.8497,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Undi95__MLewd-Chat-v2-13B,1,0.071,0.0,0.9,0.0,0.829,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Role-Playing-Data,1,0.1477,0.0,0.5,0.0,0.6477,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.0477,0.0,0.6,0.0,0.6477,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_NewstaR__Koss-7B-chat,1,0.0684,0.0,0.6,0.0,0.6684,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Undi95__ReMM-v2.2-L2-13B,1,0.0021,0.0,0.8,0.0,0.7979,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.1145,0.0,0.3,0.0,0.4145,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_ehartford__WizardLM-1.0-Uncensored-CodeLlama-34b,1,0.0461,0.0,0.7,0.0,0.7461,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.1373,0.0,0.5,0.0,0.6373,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.0736,0.0,0.6,0.0,0.6736,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_digitous__13B-Chimera,1,0.0109,0.0,0.7,0.0,0.6891,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.1684,0.0,0.5,0.0,0.3316,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_NousResearch__CodeLlama-34b-hf,1,0.1233,0.0,0.6,0.0,0.4767,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Undi95__MLewd-L2-13B,1,0.0083,0.0,0.8,0.0,0.8083,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.1472,0.0,0.2,0.0,0.3472,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.0316,0.0,0.3,0.0,0.3316,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.0886,0.0,0.3,0.0,0.3886,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_IGeniusDev__llama13B-quant8-testv1-openorca-customdataset,1,0.0461,0.0,0.7,0.0,0.7461,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_kingbri__chronolima-airo-grad-l2-13B,1,0.0135,0.0,0.8,0.0,0.8135,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_duliadotio__dulia-13b-8k-alpha,1,0.1228,0.0,0.9,0.0,0.7772,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.028,0.0,0.8,0.0,0.772,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_openbmb__UltraLM-65b,1,0.1036,0.0,1.0,0.0,0.8964,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_HiTZ__alpaca-lora-65b-en-pt-es-ca,1,0.0601,0.0,0.8,0.0,0.8601,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_FreedomIntelligence__phoenix-inst-chat-7b,1,0.0782,0.0,0.3,0.0,0.3782,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_ashercn97__manatee-7b,1,0.1047,0.0,0.6,0.0,0.7047,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_shareAI__CodeLLaMA-chat-13b-Chinese,1,0.0233,0.0,0.5,0.0,0.4767,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.0098,0.0,0.7,0.0,0.7098,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.0995,0.0,0.6,0.0,0.6995,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Neko-Institute-of-Science__metharme-7b,1,0.2352,0.0,0.2,0.0,0.4352,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_bongchoi__test-llama2-7b,1,0.1212,0.0,0.8,0.0,0.6788,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_fblgit__UNA-POLAR-10.7B-InstructMath-v2,1,0.0439,0.0,0.8,0.0,0.8439,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_abacusai__Fewshot-Metamath-OrcaVicuna-Mistral,1,0.1236,0.0,0.9,0.0,0.7764,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_FelixChao__vicuna-33b-coder,1,0.0899,0.0,0.9,0.0,0.8101,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_WizardLM__WizardCoder-Python-34B-V1.0,1,0.0629,0.0,0.7,0.0,0.6371,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-6.7b-instruct,1,0.1755,0.0,0.2,0.0,0.3755,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-1.3b-instruct,1,0.192,0.0,0.5,0.0,0.308,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Harshvir__Llama-2-7B-physics,1,0.0498,0.0,0.6,0.0,0.6498,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.111,0.0,0.9,0.0,0.789,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.211,0.0,1.0,0.0,0.789,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.0882,0.0,0.7,0.0,0.6118,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Swisslex__Mixtral-Orca-v0.1,1,0.2152,0.0,1.0,0.0,0.7848,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_nfaheem__Marcoroni-7b-DPO-Merge,1,0.2194,0.0,1.0,0.0,0.7806,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.0287,0.0,0.6,0.0,0.6287,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_huangyt__Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down,1,0.2025,0.0,1.0,0.0,0.7975,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_macadeliccc__laser-dolphin-mixtral-2x7b-dpo,1,0.2194,0.0,1.0,0.0,0.7806,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0928,0.0,1.0,0.0,0.9072,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.0418,0.0,0.7,0.0,0.6582,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.1899,0.0,1.0,0.0,0.8101,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.1941,0.0,1.0,0.0,0.8059,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0599,0.0,0.4,0.0,0.4599,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_hywu__Camelidae-8x13B,1,0.1152,0.0,0.9,0.0,0.7848,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_umd-zhou-lab__recycled-wizardlm-7b-v2.0,1,0.0629,0.0,0.7,0.0,0.6371,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.2447,0.0,1.0,0.0,0.7553,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Neuronovo__neuronovo-7B-v0.1,1,0.1941,0.0,1.0,0.0,0.8059,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Sao10K__Sensualize-Solar-10.7B,1,0.1477,0.0,1.0,0.0,0.8523,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_rombodawg__Open_Gpt4_8x7B,1,0.1519,0.0,1.0,0.0,0.8481,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.1013,0.0,1.0,0.0,0.8987,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_TIGER-Lab__TIGERScore-13B,1,0.07,0.0,0.8,0.0,0.73,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.1013,0.0,1.0,0.0,0.8987,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Weyaxi__Nous-Hermes-2-SUS-Chat-2x34B,1,0.0886,0.0,1.0,0.0,0.9114,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.0477,0.0,0.9,0.0,0.8523,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_HenryJJ__Instruct_Mistral-7B-v0.1_Dolly15K,1,0.2236,0.0,1.0,0.0,0.7764,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-1_8B-Llamafied,1,0.1051,0.0,0.7,0.0,0.5949,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.1181,0.0,1.0,0.0,0.8819,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_TomGrc__FusionNet_SOLAR,1,0.0519,0.0,0.9,0.0,0.8481,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_sr5434__CodegebraGPT-10b,1,0.211,0.0,1.0,0.0,0.789,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_beberik__rawr,1,0.1941,0.0,1.0,0.0,0.8059,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.0477,0.0,0.9,0.0,0.8523,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_SuperAGI__SAM,1,0.2532,0.0,1.0,0.0,0.7468,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.2236,0.0,1.0,0.0,0.7764,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_vikash06__mistral_v1,1,0.2954,0.0,1.0,0.0,0.7046,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_bn22__OpenHermes-2.5-Mistral-7B-MISALIGNED,1,0.1899,0.0,1.0,0.0,0.8101,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_zyh3826__GML-Mistral-merged-v1,1,0.2068,0.0,1.0,0.0,0.7932,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.2321,0.0,1.0,0.0,0.7679,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Brillibits__Instruct_Mixtral-8x7B-v0.1_Dolly15K,1,0.1266,0.0,1.0,0.0,0.8734,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_APMIC__caigun-lora-model-34B-v3,1,0.0928,0.0,1.0,0.0,0.9072,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_KaeriJenti__Kaori-34B-v1,1,0.1519,0.0,1.0,0.0,0.8481,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_fblgit__UNA-SOLAR-10.7B-Instruct-v1.0,1,0.0439,0.0,0.8,0.0,0.8439,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_rishiraj__CatPPT-base,1,0.1772,0.0,1.0,0.0,0.8228,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.2489,0.0,1.0,0.0,0.7511,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.181,0.0,0.7,0.0,0.519,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Mihaiii__Metis-0.1,1,0.0489,0.0,0.8,0.0,0.7511,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Open-Orca__Mixtral-SlimOrca-8x7B,1,0.1308,0.0,1.0,0.0,0.8692,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0532,0.0,0.8,0.0,0.7468,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_rwitz2__pee,1,0.1857,0.0,1.0,0.0,0.8143,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_cyberagent__calm2-7b-chat,1,0.0021,0.0,0.5,0.0,0.4979,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2.03-128k,1,0.1899,0.0,1.0,0.0,0.8101,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200K-Q,1,0.1055,0.0,1.0,0.0,0.8945,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.1013,0.0,1.0,0.0,0.8987,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.157,0.0,0.4,0.0,0.557,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.1097,0.0,1.0,0.0,0.8903,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_perlthoughts__Falkor-7b,1,0.1025,0.0,0.9,0.0,0.7975,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_hfl__chinese-alpaca-2-13b-16k,1,0.1996,0.0,0.9,0.0,0.7004,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.0983,0.0,0.9,0.0,0.8017,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Q-bert__MetaMath-Cybertron,1,0.2194,0.0,1.0,0.0,0.7806,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_migtissera__Tess-M-v1.3,1,0.0844,0.0,1.0,0.0,0.9156,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.0329,0.0,0.6,0.0,0.6329,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.1616,0.0,0.9,0.0,0.7384,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_CobraMamba__mamba-gpt-7b-v1,1,0.2068,0.0,1.0,0.0,0.7932,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.0194,0.0,0.8,0.0,0.7806,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Sao10K__Euryale-L2-70B,1,0.1392,0.0,1.0,0.0,0.8608,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.07,0.0,0.8,0.0,0.73,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.0173,0.0,0.7,0.0,0.7173,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.0468,0.0,0.7,0.0,0.7468,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.1489,0.0,0.9,0.0,0.7511,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.1574,0.0,0.9,0.0,0.7426,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0954,0.0,0.8,0.0,0.7046,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.1321,0.0,0.9,0.0,0.7679,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Undi95__MLewd-Chat-v2-13B,1,0.1278,0.0,0.9,0.0,0.7722,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Role-Playing-Data,1,0.0207,0.0,0.7,0.0,0.6793,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.1333,0.0,0.8,0.0,0.6667,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_NewstaR__Koss-7B-chat,1,0.0418,0.0,0.7,0.0,0.6582,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Undi95__ReMM-v2.2-L2-13B,1,0.0363,0.0,0.8,0.0,0.7637,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.0034,0.0,0.4,0.0,0.3966,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_ehartford__WizardLM-1.0-Uncensored-CodeLlama-34b,1,0.0616,0.0,0.8,0.0,0.7384,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0498,0.0,0.6,0.0,0.6498,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.0785,0.0,0.8,0.0,0.7215,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_digitous__13B-Chimera,1,0.0038,0.0,0.7,0.0,0.6962,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.1532,0.0,0.1,0.0,0.2532,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_NousResearch__CodeLlama-34b-hf,1,0.0215,0.0,0.3,0.0,0.2785,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Undi95__MLewd-L2-13B,1,0.1996,0.0,0.9,0.0,0.7004,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.1502,0.0,0.2,0.0,0.3502,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.2371,0.0,0.6,0.0,0.3629,0.0,harness_hendrycksTest_high_school_world_history_5
